code_etb,etablissement,wilaya,is_national,wilaya_confidence,code_fil,filiere,min1,min2,min3,annee,source_pdf,source_page
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers MOSTAGANEM,14.68,,,2024,moy_min_bac2024.pdf,174
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers MASCARA,15.23,16.23,,2024,moy_min_bac2024.pdf,174
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers ORAN,15.94,,,2024,moy_min_bac2024.pdf,174
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers TISSEMSILT,15.17,16.44,,2024,moy_min_bac2024.pdf,174
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers AIN- TEMOUCHENT,15.33,,,2024,moy_min_bac2024.pdf,174
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers RELIZANE,15.94,,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers CHLEF,17.06,,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers TLEMCEN,16.12,,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers SAIDA,16.29,,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers SIDIBEL-ABBES,16.44,,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers MOSTAGANEM,17.45,,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers MASCARA,17.15,,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers ORAN,16.49,,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers TISSEMSILT,17.06,,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers AIN- TEMOUCHENT,16.81,,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers RELIZANE,17.72,,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers TLEMCEN,14.82,15.44,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers SAIDA,14.12,,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers SIDIBEL-ABBES,14.38,15.13,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers ORAN,14.7,15.44,,2024,moy_min_bac2024.pdf,175
U04,ECOLE NORMALE SUPERIEURE D ORAN,ORAN,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers AIN-TEMOUCHENT,14.9,16.74,,2024,moy_min_bac2024.pdf,175
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers ADRAR,14.12,,,2024,moy_min_bac2024.pdf,175
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers CHLEF,15.82,,,2024,moy_min_bac2024.pdf,175
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers BECHAR,13.6,,,2024,moy_min_bac2024.pdf,175
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers TLEMCEN,15.82,,,2024,moy_min_bac2024.pdf,175
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers TIARET,15.42,16.23,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers SAIDA,14.6,,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers SIDIBEL-ABBES,15.45,,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers MOSTAGANEM,14.88,,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers MASCARA,15.81,17.07,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers ORAN,15.35,16.17,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers EL BAYADH,14.42,,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers TINDOUF,11.34,13.24,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers TISSEMSILT,14.92,,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers NAAMA,14.62,15.45,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers AIN-TEMOUCHENT,15.73,,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers RELIZANE,15.59,,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers TIMIMOUN,13.0,,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers BORDJ BADJI MOKHTAR,,,,2024,moy_min_bac2024.pdf,176
R27,INFSSF TLEMCEN,TLEMCEN,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers BENI ABBES,13.19,14.43,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers LAGHOUAT,14.27,,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers BEJAIA,14.55,,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers BLIDA,15.4,,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers BOUIRA,15.26,16.4,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers TAMANRASSET,11.03,,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers TIZI-OUZOU,15.02,15.87,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers ALGER,15.38,16.89,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers DJELFA,14.79,,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers MEDEA,15.17,16.14,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers MSILA,15.22,,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers BOUMERDES,15.4,16.44,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers TIPAZA,15.2,,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers AIN-DEFLA,15.63,,,2024,moy_min_bac2024.pdf,177
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers GHARDAIA,14.74,,,2024,moy_min_bac2024.pdf,178
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers IN SALAH,11.01,,,2024,moy_min_bac2024.pdf,178
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers IN GUEZZAM,10.44,,,2024,moy_min_bac2024.pdf,178
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers EL MGHAIER,12.59,,,2024,moy_min_bac2024.pdf,178
R26,INFSSF TIZI OUZOU,TIZI OUZOU,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers EL MENIAA,12.4,,,2024,moy_min_bac2024.pdf,178
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers OUM-EL-BOUAGHI,15.63,,,2024,moy_min_bac2024.pdf,178
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers BATNA,15.87,16.75,,2024,moy_min_bac2024.pdf,178
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers BISKRA,15.08,,,2024,moy_min_bac2024.pdf,178
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers TEBESSA,15.38,,,2024,moy_min_bac2024.pdf,178
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers JIJEL,15.43,,,2024,moy_min_bac2024.pdf,178
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers SETIF,15.83,,,2024,moy_min_bac2024.pdf,178
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers SKIKDA,15.42,,,2024,moy_min_bac2024.pdf,178
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers ANNABA,15.65,,,2024,moy_min_bac2024.pdf,178
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers GUELMA,15.83,,,2024,moy_min_bac2024.pdf,178
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers CONSTANTINE,15.58,16.77,,2024,moy_min_bac2024.pdf,179
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers OUARGLA,13.84,,,2024,moy_min_bac2024.pdf,179
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers ILLIZI,10.83,11.64,,2024,moy_min_bac2024.pdf,179
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers B.B.ARRERIDJ,15.31,,,2024,moy_min_bac2024.pdf,179
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers ELTARF,15.57,17.05,,2024,moy_min_bac2024.pdf,179
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers EL OUED,15.28,,,2024,moy_min_bac2024.pdf,179
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers KHENCHLA,15.58,,,2024,moy_min_bac2024.pdf,179
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers SOUK-AHRAS,15.66,,,2024,moy_min_bac2024.pdf,179
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers MILA,15.75,,,2024,moy_min_bac2024.pdf,179
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers OULED DJELLAL,13.38,,,2024,moy_min_bac2024.pdf,179
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers TOUGGOURT,14.87,,,2024,moy_min_bac2024.pdf,179
R25,INFSSF ANNABA,ANNABA,False,fallback_scan,W01SANTE,SAGE FEMME DE SANTE PUBLIQUE (DEDIEE AUX BACHELIERES) -- pour bacheliers DJANET,10.21,,,2024,moy_min_bac2024.pdf,179
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X01SANTE,INFIRMIERS DE SANTE PUBLIQUE -- pour bacheliers ADRAR,13.26,,,2024,moy_min_bac2024.pdf,179
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X01SANTE,INFIRMIERS DE SANTE PUBLIQUE -- pour bacheliers TAMANRASSET,10.26,10.9,,2024,moy_min_bac2024.pdf,179
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X01SANTE,INFIRMIERS DE SANTE PUBLIQUE -- pour bacheliers TIMIMOUN,12.73,13.68,,2024,moy_min_bac2024.pdf,179
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X01SANTE,INFIRMIERS DE SANTE PUBLIQUE -- pour bacheliers BORDJ BADJI MOKHTAR,10.49,,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X01SANTE,INFIRMIERS DE SANTE PUBLIQUE -- pour bacheliers IN SALAH,10.12,10.98,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X01SANTE,INFIRMIERS DE SANTE PUBLIQUE -- pour bacheliers IN GUEZZAM,,,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X04SANTE,KINESITHERAPEUTES DE SANTE PUBLIQUE -- pour bacheliers ADRAR,13.85,,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X04SANTE,KINESITHERAPEUTES DE SANTE PUBLIQUE -- pour bacheliers TAMANRASSET,13.11,,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X04SANTE,KINESITHERAPEUTES DE SANTE PUBLIQUE -- pour bacheliers TIMIMOUN,14.21,,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X04SANTE,KINESITHERAPEUTES DE SANTE PUBLIQUE -- pour bacheliers IN SALAH,11.22,,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X04SANTE,KINESITHERAPEUTES DE SANTE PUBLIQUE -- pour bacheliers IN GUEZZAM,,,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X09SANTE,MANIPULATEURS EN IMAGERIE MEDICALE DE SANTE PUBLIQUE -- pour bacheliers ADRAR,14.09,15.02,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X09SANTE,MANIPULATEURS EN IMAGERIE MEDICALE DE SANTE PUBLIQUE -- pour bacheliers TAMANRASSET,11.95,,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X09SANTE,MANIPULATEURS EN IMAGERIE MEDICALE DE SANTE PUBLIQUE -- pour bacheliers TIMIMOUN,13.59,,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X09SANTE,MANIPULATEURS EN IMAGERIE MEDICALE DE SANTE PUBLIQUE -- pour bacheliers BORDJ BADJI MOKHTAR,12.89,,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X09SANTE,MANIPULATEURS EN IMAGERIE MEDICALE DE SANTE PUBLIQUE -- pour bacheliers IN SALAH,10.82,13.62,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X09SANTE,MANIPULATEURS EN IMAGERIE MEDICALE DE SANTE PUBLIQUE -- pour bacheliers IN GUEZZAM,,,,2024,moy_min_bac2024.pdf,180
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X10SANTE,LABORANTINS DE SANTE PUBLIQUE -- pour bacheliers ADRAR,14.62,,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X10SANTE,LABORANTINS DE SANTE PUBLIQUE -- pour bacheliers TAMANRASSET,11.96,,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X10SANTE,LABORANTINS DE SANTE PUBLIQUE -- pour bacheliers TIMIMOUN,13.95,,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X10SANTE,LABORANTINS DE SANTE PUBLIQUE -- pour bacheliers BORDJ BADJI MOKHTAR,10.07,,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X10SANTE,LABORANTINS DE SANTE PUBLIQUE -- pour bacheliers IN SALAH,11.68,14.54,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X10SANTE,LABORANTINS DE SANTE PUBLIQUE -- pour bacheliers IN GUEZZAM,,,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X11SANTE,PREPARATEURS EN PHARMACIE DE SANTE PUBLIQUE -- pour bacheliers ADRAR,13.75,,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X11SANTE,PREPARATEURS EN PHARMACIE DE SANTE PUBLIQUE -- pour bacheliers TAMANRASSET,11.86,,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X11SANTE,PREPARATEURS EN PHARMACIE DE SANTE PUBLIQUE -- pour bacheliers TINDOUF,12.73,,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X11SANTE,PREPARATEURS EN PHARMACIE DE SANTE PUBLIQUE -- pour bacheliers TIMIMOUN,13.56,,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X11SANTE,PREPARATEURS EN PHARMACIE DE SANTE PUBLIQUE -- pour bacheliers BENI ABBES,13.07,,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X11SANTE,PREPARATEURS EN PHARMACIE DE SANTE PUBLIQUE -- pour bacheliers IN SALAH,12.53,12.02,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X11SANTE,PREPARATEURS EN PHARMACIE DE SANTE PUBLIQUE -- pour bacheliers IN GUEZZAM,,,,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X13SANTE,ASSISTANTS MEDICAUX DE SANTE PUBLIQUE -- pour bacheliers ADRAR,14.31,14.58,15.81,2024,moy_min_bac2024.pdf,181
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X13SANTE,ASSISTANTS MEDICAUX DE SANTE PUBLIQUE -- pour bacheliers TAMANRASSET,11.97,12.21,12.99,2024,moy_min_bac2024.pdf,182
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X13SANTE,ASSISTANTS MEDICAUX DE SANTE PUBLIQUE -- pour bacheliers TIMIMOUN,,13.77,14.45,2024,moy_min_bac2024.pdf,182
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X13SANTE,ASSISTANTS MEDICAUX DE SANTE PUBLIQUE -- pour bacheliers BORDJ BADJI MOKHTAR,,10.31,10.18,2024,moy_min_bac2024.pdf,182
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X13SANTE,ASSISTANTS MEDICAUX DE SANTE PUBLIQUE -- pour bacheliers IN SALAH,,12.3,,2024,moy_min_bac2024.pdf,182
R01,INFSPM ADRAR,ADRAR,False,fallback_scan,X13SANTE,ASSISTANTS MEDICAUX DE SANTE PUBLIQUE -- pour bacheliers IN GUEZZAM,,11.28,,2024,moy_min_bac2024.pdf,182
R04,INFSPM BATNA,BATNA,False,fallback_scan,X01SANTE,INFIRMIERS DE SANTE PUBLIQUE -- pour bacheliers OUM- EL-BOUAGHI,15.08,,,2024,moy_min_bac2024.pdf,182
R04,INFSPM BATNA,BATNA,False,fallback_scan,X01SANTE,INFIRMIERS DE SANTE PUBLIQUE -- pour bacheliers BATNA,15.47,16.25,,2024,moy_min_bac2024.pdf,182
R04,INFSPM BATNA,BATNA,False,fallback_scan,X04SANTE,KINESITHERAPEUTES DE SANTE PUBLIQUE -- pour bacheliers OUM-EL-BOUAGHI,16.2,,,2024,moy_min_bac2024.pdf,182
R04,INFSPM BATNA,BATNA,False,fallback_scan,X04SANTE,KINESITHERAPEUTES DE SANTE PUBLIQUE -- pour bacheliers BATNA,16.47,,,2024,moy_min_bac2024.pdf,182
R04,INFSPM BATNA,BATNA,False,fallback_scan,X04SANTE,KINESITHERAPEUTES DE SANTE PUBLIQUE -- pour bacheliers TEBESSA,15.59,,,2024,moy_min_bac2024.pdf,182
R04,INFSPM BATNA,BATNA,False,fallback_scan,X04SANTE,KINESITHERAPEUTES DE SANTE PUBLIQUE -- pour bacheliers MSILA,16.08,,,2024,moy_min_bac2024.pdf,182
